id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto72,coddpto,departamento72,departamento,codmpio72,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,363,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19700001,7,,,,UNIDAD POPULAR,31,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,8,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,,998,,VOTOS NULOS,,,2,
719720048,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5308,5308,GIRARDOTA,Municipal,,999,,VOTOS EN BLANCO,,,5,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,564,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,373,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,241,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,,998,,VOTOS NULOS,,,0,
719720049,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5310,5310,GOMEZ PLATA,Municipal,,999,,VOTOS EN BLANCO,,,5,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,78,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,3557,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,122,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,,998,,VOTOS NULOS,,,5,
719720050,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5313,5313,GRANADA,Municipal,,999,,VOTOS EN BLANCO,,,4,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,121,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,219,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,184,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,178,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,,998,,VOTOS NULOS,,,3,
719720051,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5315,5315,GUADALUPE,Municipal,,999,,VOTOS EN BLANCO,,,3,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,600,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1201,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,319,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,15,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,,998,,VOTOS NULOS,,,0,
719720052,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5318,5318,GUARNE,Municipal,,999,,VOTOS EN BLANCO,,,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,48,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,584,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,190,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,,998,,VOTOS NULOS,,,2,
719720053,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5321,5321,GUATAPE,Municipal,,999,,VOTOS EN BLANCO,,,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,362,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,209,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,283,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,7,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,,998,,VOTOS NULOS,,,0,
719720054,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5347,5347,HELICONIA,Municipal,,999,,VOTOS EN BLANCO,,,0,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2108,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1549,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,2499,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,169,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,44,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,172,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,,998,,VOTOS NULOS,,,16,
719720055,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5360,5360,ITAGUI,Municipal,,999,,VOTOS EN BLANCO,,,14,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,755,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2493,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,254,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,,998,,VOTOS NULOS,,,0,
719720056,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5361,5361,ITUANGO,Municipal,,999,,VOTOS EN BLANCO,,,3,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1037,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,189,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,131,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,,998,,VOTOS NULOS,,,0,
719720057,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5364,5364,JARDIN,Municipal,,999,,VOTOS EN BLANCO,,,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,288,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,989,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,549,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,,998,,VOTOS NULOS,,,0,
719720058,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5368,5368,JERICO,Municipal,,999,,VOTOS EN BLANCO,,,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1037,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,952,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,689,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,,998,,VOTOS NULOS,,,5,
719720059,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5376,5376,LA CEJA,Municipal,,999,,VOTOS EN BLANCO,,,22,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,704,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,681,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,923,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19700001,7,,,,UNIDAD POPULAR,2,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,4,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,11,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,,998,,VOTOS NULOS,,,14,
719720060,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5380,5380,LA ESTRELLA,Municipal,,999,,VOTOS EN BLANCO,,,3,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,267,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,415,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,155,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,28,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,545,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,,998,,VOTOS NULOS,,,2,
719720061,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5400,5400,LA UNION,Municipal,,999,,VOTOS EN BLANCO,,,2,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,148,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1053,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19300001,5,,,,PARTIDO COMUNISTA,0,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19610001,3,,,,ALIANZA NAL POPULAR ANAPO,408,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19700001,7,,,,UNIDAD POPULAR,0,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19700002,4,,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19720003,6,,,,SOCIALDEMOCRATA CRISTIANO,0,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,19729999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,,998,,VOTOS NULOS,,,1,
719720062,1972,Concejo Municipal,16 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5411,5411,LIBORINA,Municipal,,999,,VOTOS EN BLANCO,,,0,
