id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto62,coddpto,departamento62,departamento,codmpio62,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,126,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1305,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15425,15425,MACANAL,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,390,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,21,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,247,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,742,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,653,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,142,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15442,15442,MARIPI,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,59,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,1955,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,199,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,749,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,226,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,164,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,42,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15455,15455,MIRAFLORES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,91,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,700,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,412,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,316,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,39,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,265,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,58,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,758,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,461,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,13,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,11,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,7,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,494,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,930,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1105,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,34,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,47,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,92,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,155,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1328,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,772,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,3,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,455,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,40,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,4,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,217,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,103,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,1,1,TORRES,,LUIS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,55,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,2,1,VILLAREAL,,JOSE,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,2,2,OLANO,V,CARLOS ALBERTO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,309,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,18490002,3,1,TORRES,,CARLOS A,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,,998,,VOTOS NULOS,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,127,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,1,1,MENDOZA,,PLINIO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,306,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,2,1,ROMERO,,GUSTAVO,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,3,1,BERNAL,,JESUS,0,1
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,4,1,CABALLERO,,EDUARDO,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,15,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,5,1,VILLAMARIN,,HERNAN,0,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219620004,1962,Senado,Marzo 18,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Departamental,18480001,6,1,QUIJANO,,ANTONIO,0,0
