id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto80,coddpto,departamento80,departamento,codmpio80,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19809998,7,,,,COALICION,0,
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,,998,,VOTOS NULOS,,,8,
719800222,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15464,15464,MONGUA,Municipal,,999,,VOTOS EN BLANCO,,,2,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,45,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,151,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19809998,7,,,,COALICION,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,147,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,,998,,VOTOS NULOS,,,0,
719800223,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15466,15466,MONGUI,Municipal,,999,,VOTOS EN BLANCO,,,2,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2762,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,3467,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,22,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,49,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19809998,7,,,,COALICION,0,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,,998,,VOTOS NULOS,,,14,
719800224,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15469,15469,MONIQUIRA,Municipal,,999,,VOTOS EN BLANCO,,,10,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1069,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,127,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19809998,7,,,,COALICION,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,,998,,VOTOS NULOS,,,8,
719800225,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15476,15476,MOTAVITA,Municipal,,999,,VOTOS EN BLANCO,,,4,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,738,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2075,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19809998,7,,,,COALICION,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,,998,,VOTOS NULOS,,,0,
719800226,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15480,15480,MUZO,Municipal,,999,,VOTOS EN BLANCO,,,1,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1306,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,374,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,177,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,2,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19809998,7,,,,COALICION,0,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,281,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,,998,,VOTOS NULOS,,,37,
719800227,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15491,15491,NOBSA,Municipal,,999,,VOTOS EN BLANCO,,,4,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,714,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,274,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19809998,7,,,,COALICION,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,,998,,VOTOS NULOS,,,5,
719800228,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15494,15494,NUEVO COLON,Municipal,,999,,VOTOS EN BLANCO,,,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,133,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,320,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19809998,7,,,,COALICION,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,,998,,VOTOS NULOS,,,1,
719800229,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15500,15500,OICATA,Municipal,,999,,VOTOS EN BLANCO,,,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1454,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19809998,7,,,,COALICION,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,,998,,VOTOS NULOS,,,42,
719800230,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15507,15507,OTANCHE,Municipal,,999,,VOTOS EN BLANCO,,,13,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,38,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,735,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19809998,7,,,,COALICION,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,,998,,VOTOS NULOS,,,2,
719800231,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15511,15511,PACHAVITA,Municipal,,999,,VOTOS EN BLANCO,,,1,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1320,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19809998,7,,,,COALICION,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,,998,,VOTOS NULOS,,,2,
719800232,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15514,15514,PAEZ,Municipal,,999,,VOTOS EN BLANCO,,,1,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2122,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1814,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,161,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19809998,7,,,,COALICION,0,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,,998,,VOTOS NULOS,,,20,
719800233,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15516,15516,PAIPA,Municipal,,999,,VOTOS EN BLANCO,,,15,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,510,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,39,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19809998,7,,,,COALICION,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,,998,,VOTOS NULOS,,,2,
719800234,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Municipal,,999,,VOTOS EN BLANCO,,,1,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,135,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,415,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19809998,7,,,,COALICION,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,,998,,VOTOS NULOS,,,3,
719800235,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Municipal,,999,,VOTOS EN BLANCO,,,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,324,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2980,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19809998,7,,,,COALICION,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,,998,,VOTOS NULOS,,,2,
719800236,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Municipal,,999,,VOTOS EN BLANCO,,,1,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,70,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19780003,4,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19800001,5,,,,FRENTE DEMOCRATICO,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19800002,6,,,,MOVIMIENTO FIRMES,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19809998,7,,,,COALICION,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,19809999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,,998,,VOTOS NULOS,,,0,
719800237,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Municipal,,999,,VOTOS EN BLANCO,,,0,
719800238,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1402,
719800238,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Municipal,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,141,
719800238,1980,Concejo Municipal,Marzo 9,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Municipal,19720001,3,,,,UNION NACIONAL DE OPOSICION UNO,0,
