id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto90,coddpto,departamento90,departamento,codmpio90,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1005,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,306,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,,998,,VOTOS NULOS,,,4,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2844,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3592,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,3613,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,135,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,881,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,572,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,234,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,,998,,VOTOS NULOS,,,6,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,,999,,VOTOS EN BLANCO,,,5,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,114,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,2895,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,246,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1216,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,94,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,217,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,,998,,VOTOS NULOS,,,10,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,,999,,VOTOS EN BLANCO,,,5,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,529,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,2888,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1355,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,688,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1621,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2003,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,,998,,VOTOS NULOS,,,3,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,841,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,785,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,207,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2022,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,397,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,248,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,136,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,,998,,VOTOS NULOS,,,3,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,6933,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1065,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,5072,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2537,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1708,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1020,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,547,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,998,,VOTOS NULOS,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,84,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1520,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,1227,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,31,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,362,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,128,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,13,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,998,,VOTOS NULOS,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,8955,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3134,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,283,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,5602,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2548,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,3276,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1776,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,998,,VOTOS NULOS,,,17,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,686,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1834,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,2789,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,535,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,692,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,541,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,998,,VOTOS NULOS,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,547,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,1,TURBAY,TURBAY,DAVID,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,394,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,2,1,GARCIA,ROMERO,JUAN JOSE,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,3,1,ESPINOSA,FACIOLINCE,CARLOS,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,650,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,4,1,FACIOLINCE,LOPEZ,MIGUEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,624,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,1,1,PEREZ,MARTINEZ,RAFAEL,0,1
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1079,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,2,1,BARRAZA,SALCEDO,RODRIGO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,11,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,3,1,EMILIANI,ROMAN,RAIMENDO,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,,998,,VOTOS NULOS,,,8,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219900011,1990,Senado,Marzo 11,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2773,0
