id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto74,coddpto,departamento74,departamento,codmpio74,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5051,5051,ARBOLETES,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5051,5051,ARBOLETES,Departamental,,998,,VOTOS NULOS,,,50,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5051,5051,ARBOLETES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,108,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,1,2,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,1,3,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,1,4,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,81,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1612,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,2,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,3,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,4,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,1,5,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,92,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19720002,1,,,,SDC,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19749999,1,1,TOBON,WHITE,ALFREDO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,,998,,VOTOS NULOS,,,3,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5055,5055,ARGELIA,Departamental,,999,,VOTOS EN BLANCO,,,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,868,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,1,2,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,1,3,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,1,4,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,35,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,769,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,2,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,3,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,4,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,1,5,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,26,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,24,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19720002,1,,,,SDC,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19749999,1,1,TOBON,WHITE,ALFREDO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,,998,,VOTOS NULOS,,,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5059,5059,ARMENIA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1657,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,1,2,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,1,3,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,1,4,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,452,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1827,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,2,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,3,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,4,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,1,5,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,285,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,28,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19720002,1,,,,SDC,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19749999,1,1,TOBON,WHITE,ALFREDO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,,998,,VOTOS NULOS,,,4,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5079,5079,BARBOSA,Departamental,,999,,VOTOS EN BLANCO,,,2,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,52,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,1,2,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,1,3,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,1,4,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,18,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,704,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,2,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,3,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,4,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,1,5,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,4,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19720002,1,,,,SDC,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19749999,1,1,TOBON,WHITE,ALFREDO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,,998,,VOTOS NULOS,,,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5086,5086,BELMIRA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,5484,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,2,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,3,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,4,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,2465,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,5279,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,2,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,3,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,4,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,5,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,647,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,2501,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,674,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19720002,1,,,,SDC,14,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19749999,1,1,TOBON,WHITE,ALFREDO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,19749999,1,,,,OTROS PARTIDO O MOVIMIENTOS,2,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,,998,,VOTOS NULOS,,,13,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,,999,,VOTOS EN BLANCO,,,49,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,255,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,1,ESTRADA,VELEZ,FEDERICO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,2,POSADA,VELEZ,ESTANISLAO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,3,DE LA TORRE,GOMEZ,SERGIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,4,GUTIERREZ,CARDENAS,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1396,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,2,1,CALLE,RESTREPO,DIEGO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,2,2,RESTREPO,ARBELAEZ,CARLOS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,881,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,1,ZULETA,FERRER,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,2,GOMEZ,SALAZAR,JESUS,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,3,GOMEZ,MARTINEZ,JUAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,4,GIRALDO,HENAO,MARIO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,5,OSPINA,HERNANDEZ,MARIANO,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,2,1,PATINO,DUQUE,GUSTAVO,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19610001,1,,,,ALIANZA NAL POPULAR ANAPO,19,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19610001,1,1,PIEDRAHITA,CARDONA,JAIME,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,7,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19720001,1,1,LOPEZ,BOTERO,IVAN,0,1
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19720002,1,1,FONSECA,MEJIA,CARLOS,0,0
219740001,1974,Senado,21 Abril,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,19720002,1,,,,SDC,0,0
